x	y
5.7535792989213075	5492.34375
5.7540678467667865	3824.375
5.754556394612265	2825.15625
5.755044942457743	5813.65625
5.755533490303221	4014.59375
5.7560220381487	2598.40625
5.756510585994178	3714.21875
5.756999133839656	4007.21875
5.757487681685134	4834.90625
5.757976229530613	7654.78125
5.7584647773760915	8587.5625
5.75895332522157	6846.21875
5.759441873067048	2661.5625
5.759930420912527	3583.03125
5.760418968758005	4389.1875
5.760907516603483	4502.96875
5.761396064448961	3757.78125
5.76188461229444	1333.5
5.762373160139918	5965.46875
5.7628617079853965	9315.28125
5.763350255830875	6419.46875
5.763838803676353	4774.09375
5.764327351521832	3836.4375
5.76481589936731	5882.46875
5.765304447212788	5915.09375
5.765792995058266	5797.96875
5.766281542903745	5363.90625
5.766770090749223	7137.15625
5.767258638594702	6397
5.76774718644018	4721.65625
5.768235734285659	5857.125
5.768724282131137	6137.46875
5.769212829976615	5154.84375
5.769701377822093	2456.65625
5.770189925667572	2307.78125
5.77067847351305	2687.125
5.771167021358528	3072.3125
5.771655569204007	2856.75
5.772144117049486	1526.0625
5.772632664894964	4056.0625
5.773121212740442	6208.5625
5.77360976058592	4718.4375
5.774098308431399	7660.59375
5.774586856276877	8590.21875
5.775075404122355	8478.90625
5.7755639519678335	9304.375
5.776052499813312	7317.8125
5.776541047658791	9146.03125
5.777029595504269	5518.78125
5.777518143349747	4121.09375
5.778006691195225	3633.1875
5.778495239040704	5478.25
5.778983786886182	4994.5
5.77947233473166	2710.1875
5.7799608825771385	5413.96875
5.7804494304226175	6684.03125
5.780937978268096	7227
5.781426526113574	6186.53125
5.781915073959052	6284.46875
5.782403621804531	6604.0625
5.782892169650009	7176.03125
5.783380717495487	7358
5.783869265340965	7587.875
5.784357813186444	7228.71875
5.7848463610319225	5432.03125
5.785334908877401	9129.21875
5.785823456722879	10616.96875
5.786312004568358	7732.1875
5.786800552413836	6381.125
5.787289100259314	5293.84375
5.787777648104792	4805.25
5.78826619595027	4551.125
5.788754743795749	1361.59375
5.7892432916412275	3561.0625
5.789731839486706	8440.46875
5.790220387332184	8243.3125
5.790708935177663	6233.65625
5.791197483023141	7134.75
5.791686030868619	7796.1875
5.792174578714097	9088.96875
5.792663126559576	10112.75
5.793151674405054	10243.28125
5.7936402222505325	10390.5625
5.794128770096011	9611.5
5.79461731794149	9251.75
5.795105865786968	9514.25
5.795594413632446	13336.09375
5.796082961477924	12607.9375
5.796571509323403	11665.6875
5.797060057168881	14120.0625
5.797548605014359	13659.90625
5.798037152859838	12975.78125
5.798525700705317	14177.1875
5.799014248550795	14561.9375
5.799502796396273	11398.8125
5.799991344241751	13817.53125
5.800479892087229	15663.875
5.800968439932708	13508.03125
5.801456987778186	12472.4375
5.801945535623664	14997.5625
5.802434083469143	15651.15625
5.802922631314622	15677.5625
5.8034111791601	16267.96875
5.803899727005578	18397.875
5.804388274851056	20255.625
5.804876822696535	14412.46875
5.805365370542013	14790.96875
5.805853918387491	15950.46875
5.8063424662329695	16754.96875
5.8068310140784485	14783.53125
5.807319561923927	13271.46875
5.807808109769405	14723.8125
5.808296657614883	17083.46875
5.808785205460362	17082
5.80927375330584	19810.9375
5.809762301151318	16888.71875
5.810250848996796	18927.5
5.810739396842275	12704
5.8112279446877535	12871.5625
5.811716492533232	8925.46875
5.81220504037871	11166.65625
5.812693588224188	13176.90625
5.813182136069667	12277.5
5.813670683915145	13272.90625
5.814159231760623	15554.53125
5.814647779606101	16181.71875
5.81513632745158	13631.1875
5.8156248752970585	13371.03125
5.816113423142537	14771.21875
5.816601970988015	16590.15625
5.817090518833494	17079.09375
5.817579066678972	20501.5625
5.81806761452445	18970.25
5.818556162369928	14909.75
5.819044710215407	15225.40625
5.819533258060885	17278.21875
5.8200218059063635	17330.8125
5.820510353751842	16872.09375
5.820998901597321	18372.25
5.821487449442799	18052.3125
5.821975997288277	18744.875
5.822464545133755	20245.46875
5.822953092979234	20765.65625
5.823441640824712	19307.78125
5.82393018867019	20031.6875
5.8244187365156685	19295.71875
5.824907284361147	21612.5625
5.825395832206626	22138.0625
5.825884380052104	21938.5625
5.826372927897582	22929.8125
5.82686147574306	24445.40625
5.827350023588539	24163.71875
5.827838571434017	24566.1875
5.828327119279495	24663.21875
5.828815667124974	23290.5
5.829304214970453	23901.4375
5.829792762815931	26818.65625
5.830281310661409	29790.5
5.830769858506887	28096.28125
5.831258406352366	29115.03125
5.831746954197844	31254.46875
5.832235502043322	30750.1875
5.8327240498888	28668.09375
5.8332125977342795	31815.375
5.833701145579758	31230
5.834189693425236	32200.21875
5.834678241270714	34708.125
5.835166789116193	35613.53125
5.835655336961671	38859.125
5.836143884807149	39039.03125
5.836632432652627	37580.1875
5.8371209804981055	40218.625
5.8376095283435845	42522.9375
5.838098076189063	47207.53125
5.838586624034541	45133.59375
5.839075171880019	45540.75
5.839563719725498	49198.5
5.840052267570976	51454.46875
5.840540815416454	54400.5
5.841029363261932	53315.15625
5.841517911107411	55286.34375
5.8420064589528895	57763.15625
5.842495006798368	61091.71875
5.842983554643846	62031.53125
5.843472102489325	63535.09375
5.843960650334803	68122.96875
5.844449198180281	71391.75
5.844937746025759	73100.875
5.845426293871238	75384.875
5.845914841716716	77323.90625
5.8464033895621945	80630.46875
5.846891937407673	86256.375
5.847380485253152	91117.875
5.84786903309863	94614.8125
5.848357580944108	97109.71875
5.848846128789586	104081.59375
5.849334676635064	110363.75
5.849823224480543	114648.28125
5.850311772326021	120374.28125
5.8508003201714995	125373.375
5.851288868016978	131886.59375
5.851777415862457	137169.03125
5.852265963707935	142763.90625
5.852754511553413	150031.03125
5.853243059398891	156969.125
5.85373160724437	166292.6875
5.854220155089848	175035.625
5.854708702935326	181913.90625
5.8551972507808046	190084
5.855685798626284	200585.84375
5.856174346471762	209458.5
5.85666289431724	220102.40625
5.857151442162718	229896.6875
5.857639990008197	240772.8125
5.858128537853675	251903.03125
5.858617085699153	264393.6875
5.859105633544631	276726.9375
5.8595941813901105	291896.96875
5.860082729235589	307044.28125
5.860571277081067	317181.375
5.861059824926545	330176.28125
5.861548372772023	342749.21875
5.862036920617502	357773.625
5.86252546846298	369337.53125
5.863014016308458	380589.46875
5.8635025641539364	389281.96875
5.8639911119994155	397711.625
5.864479659844894	404009.28125
5.864968207690372	408860.375
5.86545675553585	416652.15625
5.865945303381329	414695.71875
5.866433851226807	412375
5.866922399072285	410639.96875
5.867410946917763	409350
5.867899494763242	403114.65625
5.8683880426087205	396463.09375
5.868876590454199	387969.6875
5.869365138299677	378574.15625
5.869853686145156	363670.5625
5.870342233990634	351766.84375
5.870830781836112	339373.125
5.87131932968159	327144.5
5.871807877527069	312299.96875
5.872296425372547	295821.59375
5.8727849732180255	282378.9375
5.873273521063504	271995.40625
5.873762068908982	257780.71875
5.874250616754461	243443
5.874739164599939	233453.375
5.875227712445417	222287.75
5.875716260290895	209183.9375
5.876204808136374	197899.875
5.876693355981852	189927.25
5.8771819038273305	178811.34375
5.877670451672809	168606.65625
5.878158999518288	162355.21875
5.878647547363766	152306.25
5.879136095209244	146957.15625
5.879624643054722	138324.0625
5.880113190900201	133557.09375
5.880601738745679	124759.03125
5.881090286591157	118962.25
5.8815788344366355	116285.40625
5.882067382282115	109015.1875
5.882555930127593	101393.9375
5.883044477973071	96628.0625
5.883533025818549	95744.25
5.884021573664028	91067.59375
5.884510121509506	87775.5
5.884998669354984	83374.78125
5.885487217200462	81766.03125
5.8859757650459406	76735.40625
5.88646431289142	73423
5.886952860736898	68251.96875
5.887441408582376	66046.53125
5.887929956427854	62417.625
5.888418504273333	59419.5
5.888907052118811	58377.09375
5.889395599964289	57446.0625
5.889884147809767	58184.59375
5.8903726956552465	55383.9375
5.890861243500725	53833.25
5.891349791346203	50525.78125
5.891838339191681	48711.28125
5.89232688703716	47826.28125
5.892815434882638	45802.1875
5.893303982728116	44201.65625
5.893792530573594	42703.53125
5.894281078419073	41871.0625
5.8947696262645515	37738.84375
5.89525817411003	34695.625
5.895746721955508	35753.34375
5.896235269800987	36026.34375
5.896723817646465	32255.84375
5.897212365491943	33903.0625
5.897700913337421	33942
5.898189461182899	32820.5625
5.898678009028378	32979.8125
5.8991665568738565	33236.6875
5.899655104719335	33194.46875
5.900143652564813	29793
5.900632200410292	28076.84375
5.90112074825577	26135.5625
5.901609296101248	27294.9375
5.902097843946726	26014.8125
5.902586391792205	26084.53125
5.903074939637683	23800.84375
5.9035634874831615	22922
5.90405203532864	23910.84375
5.904540583174119	24163.53125
5.905029131019597	23994.46875
5.905517678865075	27643.59375
5.906006226710553	27610.125
5.906494774556032	26075.8125
5.90698332240151	27382.28125
5.907471870246988	22758.84375
5.9079604180924665	22897.9375
5.9084489659379456	19464.65625
5.908937513783424	18851.0625
5.909426061628902	22083.5
5.90991460947438	21943.5625
5.910403157319858	20576.1875
5.910891705165337	17782.59375
5.911380253010815	16787.6875
5.911868800856293	19091.3125
5.9123573487017715	19585.65625
5.912845896547251	16481.40625
5.913334444392729	19489.40625
5.913822992238207	14374.96875
5.914311540083685	12231.3125
5.914800087929164	13967.8125
5.915288635774642	14529.40625
5.91577718362012	14508.8125
5.916265731465598	13907.4375
5.9167542793110774	14570.90625
5.917242827156556	13467.5
5.917731375002034	11684.34375
5.918219922847512	10754.5
5.918708470692991	12843.03125
5.919197018538469	12340.03125
5.919685566383947	10054.78125
5.920174114229425	10376.65625
5.920662662074904	9040.8125
5.9211512099203825	11235.65625
5.921639757765861	11791.0625
5.922128305611339	13449.5625
5.922616853456817	12725.375
5.923105401302296	12275.5
5.923593949147774	11187.625
5.924082496993252	12720.3125
5.92457104483873	10371.28125
5.925059592684209	9702.28125
5.9255481405296875	14648.6875
5.926036688375166	13055.46875
5.926525236220644	13436.71875
5.927013784066123	10649.84375
5.927502331911601	9897.5
5.927990879757079	11039.21875
5.928479427602557	10844.78125
5.928967975448036	5731.78125
5.929456523293514	6595.84375
5.9299450711389925	6566.40625
5.930433618984471	5394.96875
5.93092216682995	9604.1875
5.931410714675428	8609.40625
5.931899262520906	8164.6875
5.932387810366384	7297.8125
5.932876358211863	4884.46875
5.933364906057341	6568.8125
5.933853453902819	6410.5
5.9343420017482975	6513.125
5.934830549593776	7781.6875
5.935319097439255	9158.9375
5.935807645284733	10980.71875
5.936296193130211	9311.40625
5.936784740975689	8377.21875
5.937273288821168	6294.1875
5.937761836666646	5487.90625
5.938250384512124	6468.3125
5.9387389323576025	8663.25
5.9392274802030816	7299.0625
5.93971602804856	5598.96875
5.940204575894038	4699.40625
5.940693123739516	3446.28125
5.941181671584995	6498.78125
5.941670219430473	6415.875
5.942158767275951	632.8125
5.942647315121429	-39.625
5.943135862966908	3401.625
5.943624410812387	1398.28125
5.944112958657865	3624.09375
5.944601506503343	2654.09375
5.945090054348821	3970.65625
5.9455786021943	7149.125
5.946067150039778	7367.90625
5.946555697885256	6902
5.947044245730734	6321.25
5.9475327935762135	8267.1875
5.948021341421692	6768.84375
5.94850988926717	6440.21875
5.948998437112648	4438.6875
5.949486984958127	4592.53125
5.949975532803605	7233.90625
5.950464080649083	8344.65625
5.950952628494561	3829.15625
5.95144117634004	3208.03125
5.9519297241855185	4804.8125
5.952418272030997	5641.3125
5.952906819876475	1015.96875
5.953395367721954	-735.03125
5.953883915567432	3417.25
5.95437246341291	1209.53125
5.954861011258388	1799.3125
5.955349559103867	1197.6875
5.955838106949345	1138.71875
5.9563266547948235	1990.09375
5.956815202640302	3101.4375
5.95730375048578	5557.375
5.957792298331259	5474.65625
5.958280846176737	4838.71875
5.958769394022215	5337.84375
5.959257941867693	5817.75
5.959746489713172	5306.875
5.96023503755865	2952.6875
5.9607235854041285	4496.40625
5.961212133249607	5283.4375
5.961700681095086	4661.46875
5.962189228940564	3537.84375
5.962677776786042	3222.375
5.96316632463152	5376.71875
5.963654872476999	5506.71875
5.964143420322477	3769.90625
5.964631968167955	3109.8125
5.9651205160134335	7283.1875
5.9656090638589125	6211.40625
5.966097611704391	5734.40625
5.966586159549869	4462.34375
5.967074707395347	5160.21875
5.967563255240826	6746.3125
5.968051803086304	6560.78125
5.968540350931782	6531.9375
5.96902889877726	4416.375
5.9695174466227385	3192.9375
5.970005994468218	4175
5.970494542313696	6186.6875
5.970983090159174	3841.9375
5.971471638004652	3398.09375
5.971960185850131	4725.3125
5.972448733695609	3551.78125
5.972937281541087	2721.4375
5.973425829386565	4515.75
5.973914377232044	3651.9375
5.974402925077523	3725.6875
5.974891472923001	2794.53125
5.975380020768479	2329.5625
5.975868568613958	4250.9375
5.976357116459436	2529.59375
5.976845664304914	1178.40625
5.977334212150392	2145.5
5.977822759995871	2455.15625
5.9783113078413495	2905.5
5.978799855686828	2418.125
5.979288403532306	1425.59375
5.979776951377785	1639.15625
5.980265499223263	1518.5625
5.980754047068741	2356.8125
5.981242594914219	1447.53125
5.981731142759697	3584.28125
5.982219690605176	6342.65625
5.9827082384506545	6500.75
5.983196786296133	4863.4375
5.983685334141611	5484.65625
5.98417388198709	4099.65625
5.984662429832568	4773.09375
5.985150977678046	6164.75
5.985639525523524	2998.78125
5.986128073369003	3785.34375
5.986616621214481	4093.375
5.9871051690599595	1182.25
5.987593716905438	927.375
5.988082264750917	2424.28125
5.988570812596395	1004.4375
5.989059360441873	3329.4375
5.989547908287351	4737.1875
5.990036456132829	3110.03125
5.990525003978307	2017.1875
5.991013551823787	547.34375
5.991502099669265	1846.96875
5.9919906475147435	4728.71875
5.992479195360222	3288
5.9929677432057	279.09375
5.993456291051178	-734.84375
5.993944838896656	336.34375
5.994433386742134	-1046.15625
5.994921934587612	-1737.28125
5.995410482433092	447.09375
5.99589903027857	1714.5625
5.9963875781240485	-492.15625
5.996876125969527	-541.09375
5.997364673815005	-967.5
5.997853221660483	2156.09375
5.998341769505961	1916
5.998830317351439	3560.59375
5.999318865196919	1790.125
5.999807413042397	2358.09375
6.000295960887875	2413.28125
6.000784508733354	2900.625
6.001273056578832	-1663.53125
6.00176160442431	872.25
6.002250152269788	2492.78125
6.002738700115266	4356.6875
6.003227247960746	2551.5
6.003715795806224	2506.46875
6.004204343651702	-1535.15625
6.00469289149718	-2678.90625
6.005181439342659	42.59375
6.005669987188137	2203.34375
6.006158535033615	628.4375
6.006647082879093	-1984
6.007135630724571	761.84375
6.007624178570051	1099.21875
6.008112726415529	1766.46875
6.008601274261007	3746.46875
6.0090898221064855	4250.46875
6.009578369951964	3281.4375
6.010066917797442	2706.90625
6.01055546564292	3015.28125
6.011044013488398	732.75
6.011532561333878	-537.28125
6.012021109179356	-2138.9375
6.012509657024834	-1197.1875
6.012998204870312	348.6875
6.0134867527157905	2078.75
6.013975300561269	1822.75
6.014463848406747	635.03125
6.014952396252225	-139.03125
6.015440944097705	263.125
6.015929491943183	1332.78125
6.016418039788661	235.34375
6.016906587634139	1544.46875
6.017395135479617	1466.03125
6.0178836833250955	319.6875
6.018372231170574	-501.3125
6.018860779016052	913.375
6.01934932686153	-803.0625
6.01983787470701	-4090.71875
6.020326422552488	-925.90625
6.020814970397966	-111.71875
6.021303518243444	812.21875
6.021792066088922	1563.96875
6.0222806139344005	1362.375
6.022769161779879	3044
6.023257709625357	1046.5625
6.023746257470837	-1456.09375
6.024234805316315	-4535.5625
6.024723353161793	-2003.53125
6.025211901007271	28.90625
