x	y
7.747423091646919	-288745.4451124607
7.747606928177017	-1443727.2255623036
7.747790764707116	-2309963.5608996856
7.747974601237214	-1154981.7804498428
7.748158437767312	288745.4451124607
7.748342274297411	-288745.4451124607
7.748526110827509	-288745.4451124607
7.748709947357607	0
7.748893783887706	866236.335337382
7.749077620417804	2887454.451124607
7.749261456947902	3176199.896237068
7.749445293478001	2021218.1157872248
7.749629130008099	1732472.670674764
7.749812966538197	1732472.670674764
7.749996803068296	2021218.1157872248
7.750180639598394	2309963.5608996856
7.750364476128492	1154981.7804498428
7.750548312658591	866236.335337382
7.750732149188689	866236.335337382
7.7509159857187875	288745.4451124607
7.751099822248886	866236.335337382
7.751283658778984	1154981.7804498428
7.7514674953090825	-288745.4451124607
7.751651331839181	-1443727.2255623036
7.751835168369279	288745.4451124607
7.752019004899378	1732472.670674764
7.752202841429476	1443727.2255623036
7.752386677959574	866236.335337382
7.752570514489673	1443727.2255623036
7.752754351019771	866236.335337382
7.752938187549869	-1154981.7804498428
7.753122024079968	-1443727.2255623036
7.753305860610066	0
7.753489697140164	866236.335337382
7.753673533670263	288745.4451124607
7.753857370200361	0
7.754041206730459	577490.8902249214
7.754225043260558	1154981.7804498428
7.754408879790656	577490.8902249214
7.754592716320754	-866236.335337382
7.754776552850853	-2887454.451124607
7.754960389380951	-3753690.786461989
7.7551442259110495	-3176199.896237068
7.755328062441148	-1154981.7804498428
7.755511898971246	288745.4451124607
7.7556957355013445	866236.335337382
7.755879572031443	1154981.7804498428
7.756063408561541	1443727.2255623036
7.7562472450916395	2021218.1157872248
7.756431081621738	2309963.5608996856
7.756614918151836	2598709.0060121464
7.756798754681935	2309963.5608996856
7.756982591212033	1154981.7804498428
7.757166427742131	1154981.7804498428
7.75735026427223	1154981.7804498428
7.757534100802328	866236.335337382
7.757717937332426	577490.8902249214
7.757901773862525	-288745.4451124607
7.758085610392623	-866236.335337382
7.758269446922721	-577490.8902249214
7.75845328345282	-1154981.7804498428
7.758637119982918	-1732472.670674764
7.758820956513016	-1732472.670674764
7.759004793043115	-288745.4451124607
7.759188629573213	1154981.7804498428
7.759372466103311	2021218.1157872248
7.75955630263341	1732472.670674764
7.759740139163508	288745.4451124607
7.7599239756936065	288745.4451124607
7.760107812223705	866236.335337382
7.760291648753803	288745.4451124607
7.7604754852839015	1154981.7804498428
7.760659321814	2598709.0060121464
7.760843158344098	1443727.2255623036
7.761026994874197	-577490.8902249214
7.761210831404295	-1154981.7804498428
7.761394667934393	-866236.335337382
7.761578504464492	-577490.8902249214
7.76176234099459	-288745.4451124607
7.761946177524688	-577490.8902249214
7.762130014054787	-1154981.7804498428
7.762313850584885	-2021218.1157872248
7.762497687114983	-2598709.0060121464
7.762681523645082	-2598709.0060121464
7.76286536017518	-2309963.5608996856
7.763049196705278	-2887454.451124607
7.763233033235377	-2021218.1157872248
7.763416869765475	288745.4451124607
7.763600706295573	1154981.7804498428
7.763784542825672	0
7.76396837935577	-577490.8902249214
7.7641522158858685	0
7.764336052415967	-288745.4451124607
7.764519888946065	-2021218.1157872248
7.7647037254761635	-3176199.896237068
7.764887562006262	-3176199.896237068
7.76507139853636	-2309963.5608996856
7.7652552350664585	-1443727.2255623036
7.765439071596557	-866236.335337382
7.765622908126655	0
7.765806744656754	0
7.765990581186852	-866236.335337382
7.76617441771695	-866236.335337382
7.766358254247049	-288745.4451124607
7.766542090777147	866236.335337382
7.766725927307245	2021218.1157872248
7.766909763837344	1732472.670674764
7.767093600367442	288745.4451124607
7.76727743689754	-288745.4451124607
7.767461273427639	577490.8902249214
7.767645109957737	1154981.7804498428
7.767828946487835	577490.8902249214
7.768012783017934	-288745.4451124607
7.768196619548032	-288745.4451124607
7.76838045607813	577490.8902249214
7.768564292608229	288745.4451124607
7.768748129138327	-288745.4451124607
7.7689319656684255	0
7.769115802198524	-866236.335337382
7.769299638728622	-2309963.5608996856
7.7694834752587205	-3753690.786461989
7.769667311788819	-3464945.341349528
7.769851148318917	-2309963.5608996856
7.770034984849016	-1732472.670674764
7.770218821379114	-1443727.2255623036
7.770402657909212	-1443727.2255623036
7.770586494439311	-577490.8902249214
7.770770330969409	0
7.770954167499507	-1443727.2255623036
7.771138004029606	-2887454.451124607
7.771321840559704	-2887454.451124607
7.771505677089802	-2309963.5608996856
7.771689513619901	-1443727.2255623036
7.771873350149999	-1443727.2255623036
7.772057186680097	-1154981.7804498428
7.772241023210196	0
7.772424859740294	-577490.8902249214
7.772608696270392	-1732472.670674764
7.772792532800491	-2309963.5608996856
7.772976369330589	-2021218.1157872248
7.7731602058606875	-2021218.1157872248
7.773344042390786	-2887454.451124607
7.773527878920884	-2887454.451124607
7.7737117154509825	-1732472.670674764
7.773895551981081	-288745.4451124607
7.774079388511179	0
7.7742632250412775	-288745.4451124607
7.774447061571376	288745.4451124607
7.774630898101474	1154981.7804498428
7.774814734631573	1154981.7804498428
7.774998571161671	0
7.775182407691769	-1443727.2255623036
7.775366244221868	-1154981.7804498428
7.775550080751966	-866236.335337382
7.775733917282064	-1443727.2255623036
7.775917753812163	-1732472.670674764
7.776101590342261	-2021218.1157872248
7.776285426872359	-2598709.0060121464
7.776469263402458	-2021218.1157872248
7.776653099932556	-2021218.1157872248
7.776836936462654	-2887454.451124607
7.777020772992753	-4331181.676686911
7.777204609522851	-2598709.0060121464
7.777388446052949	288745.4451124607
7.777572282583048	1154981.7804498428
7.777756119113146	1732472.670674764
7.7779399556432445	866236.335337382
7.778123792173343	-288745.4451124607
7.778307628703441	-866236.335337382
7.7784914652335395	-1443727.2255623036
7.778675301763638	-1154981.7804498428
7.778859138293736	0
7.7790429748238346	866236.335337382
7.779226811353933	866236.335337382
7.779410647884031	577490.8902249214
7.77959448441413	-577490.8902249214
7.779778320944228	-577490.8902249214
7.779962157474326	288745.4451124607
7.780145994004425	0
7.780329830534523	288745.4451124607
7.780513667064621	866236.335337382
7.78069750359472	866236.335337382
7.780881340124818	288745.4451124607
7.781065176654916	-577490.8902249214
7.781249013185015	-577490.8902249214
7.781432849715113	-1443727.2255623036
7.781616686245211	-1443727.2255623036
7.78180052277531	-577490.8902249214
7.781984359305408	-866236.335337382
7.7821681958355065	0
7.782352032365605	577490.8902249214
7.782535868895703	577490.8902249214
7.7827197054258015	-288745.4451124607
7.7829035419559	-1443727.2255623036
7.783087378485998	-1154981.7804498428
7.7832712150160965	-1154981.7804498428
7.783455051546195	-866236.335337382
7.783638888076293	-1443727.2255623036
7.783822724606392	-2309963.5608996856
7.78400656113649	-2309963.5608996856
7.784190397666588	-1732472.670674764
7.784374234196687	-866236.335337382
7.784558070726785	-577490.8902249214
7.784741907256883	-577490.8902249214
7.784925743786982	-2021218.1157872248
7.78510958031708	-2598709.0060121464
7.785293416847178	-2309963.5608996856
7.785477253377277	-2309963.5608996856
7.785661089907375	-1443727.2255623036
7.785844926437473	-1443727.2255623036
7.786028762967572	-577490.8902249214
7.78621259949767	288745.4451124607
7.786396436027768	0
7.786580272557867	288745.4451124607
7.786764109087965	1154981.7804498428
7.7869479456180635	288745.4451124607
7.787131782148162	-1154981.7804498428
7.78731561867826	-2309963.5608996856
7.7874994552083585	-2021218.1157872248
7.787683291738457	-866236.335337382
7.787867128268555	-577490.8902249214
7.7880509647986536	-577490.8902249214
7.788234801328752	-288745.4451124607
7.78841863785885	577490.8902249214
7.788602474388949	866236.335337382
7.788786310919047	577490.8902249214
7.788970147449145	866236.335337382
7.789153983979244	866236.335337382
7.789337820509342	577490.8902249214
7.78952165703944	577490.8902249214
7.789705493569539	288745.4451124607
7.789889330099637	288745.4451124607
7.790073166629735	0
7.790257003159834	-866236.335337382
7.790440839689932	-577490.8902249214
7.79062467622003	288745.4451124607
7.790808512750129	0
7.790992349280227	-577490.8902249214
7.7911761858103254	-1154981.7804498428
7.791360022340424	-866236.335337382
7.791543858870522	-577490.8902249214
7.7917276954006205	-1443727.2255623036
7.791911531930719	-1154981.7804498428
7.792095368460817	-288745.4451124607
7.7922792049909155	-288745.4451124607
7.792463041521014	-1154981.7804498428
7.792646878051112	-1443727.2255623036
7.792830714581211	-866236.335337382
7.793014551111309	-577490.8902249214
7.793198387641407	-2021218.1157872248
7.793382224171506	-2021218.1157872248
7.793566060701604	-1154981.7804498428
7.793749897231702	-288745.4451124607
7.793933733761801	866236.335337382
7.794117570291899	577490.8902249214
7.794301406821997	288745.4451124607
7.794485243352096	288745.4451124607
7.794669079882194	-866236.335337382
7.794852916412292	-866236.335337382
7.795036752942391	288745.4451124607
7.795220589472489	288745.4451124607
7.795404426002587	-288745.4451124607
7.795588262532686	-1154981.7804498428
7.795772099062784	-866236.335337382
7.7959559355928825	-288745.4451124607
7.796139772122981	-577490.8902249214
7.796323608653079	577490.8902249214
7.7965074451831775	1443727.2255623036
7.796691281713276	-288745.4451124607
7.796875118243374	-1154981.7804498428
7.7970589547734725	-2021218.1157872248
7.797242791303571	-1732472.670674764
7.797426627833669	-866236.335337382
7.797610464363768	-1732472.670674764
7.797794300893866	-2598709.0060121464
7.797978137423964	-2021218.1157872248
7.798161973954063	-866236.335337382
7.798345810484161	-866236.335337382
7.798529647014259	-288745.4451124607
7.798713483544358	288745.4451124607
7.798897320074456	866236.335337382
7.799081156604554	2309963.5608996856
7.799264993134653	2598709.0060121464
7.799448829664751	1154981.7804498428
7.799632666194849	0
7.799816502724948	288745.4451124607
7.800000339255046	866236.335337382
7.8001841757851444	866236.335337382
7.800368012315243	1154981.7804498428
7.800551848845341	866236.335337382
7.8007356853754395	1154981.7804498428
7.800919521905538	1732472.670674764
7.801103358435636	2309963.5608996856
7.8012871949657345	2598709.0060121464
7.801471031495833	1732472.670674764
7.801654868025931	577490.8902249214
7.80183870455603	288745.4451124607
7.802022541086128	0
7.802206377616226	-1443727.2255623036
7.802390214146325	-2021218.1157872248
7.802574050676423	-1443727.2255623036
7.802757887206521	-288745.4451124607
7.80294172373662	866236.335337382
7.803125560266718	1154981.7804498428
7.803309396796816	0
7.803493233326915	288745.4451124607
7.803677069857013	2021218.1157872248
7.803860906387111	2887454.451124607
7.80404474291721	3753690.786461989
7.804228579447308	2021218.1157872248
7.804412415977406	288745.4451124607
7.804596252507505	866236.335337382
7.804780089037603	1443727.2255623036
7.8049639255677015	1732472.670674764
7.8051477620978	1732472.670674764
7.805331598627898	2309963.5608996856
7.8055154351579965	2598709.0060121464
7.805699271688095	2598709.0060121464
7.805883108218193	2598709.0060121464
7.8060669447482915	1732472.670674764
7.80625078127839	2021218.1157872248
7.806434617808488	1732472.670674764
7.806618454338587	866236.335337382
7.806802290868685	1443727.2255623036
7.806986127398783	1732472.670674764
7.807169963928882	2309963.5608996856
7.80735380045898	2598709.0060121464
7.807537636989078	2021218.1157872248
7.807721473519177	1732472.670674764
7.807905310049275	288745.4451124607
7.808089146579373	-288745.4451124607
7.808272983109472	-577490.8902249214
7.80845681963957	0
7.808640656169668	288745.4451124607
7.808824492699767	577490.8902249214
7.809008329229865	2021218.1157872248
7.8091921657599634	2309963.5608996856
7.809376002290062	1732472.670674764
7.80955983882016	577490.8902249214
7.8097436753502585	577490.8902249214
7.809927511880357	577490.8902249214
7.810111348410455	-577490.8902249214
7.8102951849405535	-577490.8902249214
7.810479021470652	-288745.4451124607
7.81066285800075	0
7.810846694530849	0
7.811030531060947	0
7.811214367591045	-577490.8902249214
7.811398204121144	-2021218.1157872248
7.811582040651242	-2598709.0060121464
7.81176587718134	-2598709.0060121464
7.811949713711439	-2598709.0060121464
7.812133550241537	-2021218.1157872248
7.812317386771635	-1154981.7804498428
7.812501223301734	-288745.4451124607
7.812685059831832	-288745.4451124607
7.81286889636193	0
7.813052732892029	288745.4451124607
7.813236569422127	577490.8902249214
7.813420405952225	288745.4451124607
7.813604242482324	288745.4451124607
7.813788079012422	1732472.670674764
7.8139719155425205	1443727.2255623036
7.814155752072619	-288745.4451124607
7.814339588602717	0
7.8145234251328155	288745.4451124607
7.814707261662914	288745.4451124607
7.814891098193012	866236.335337382
7.8150749347231105	1154981.7804498428
7.815258771253209	1443727.2255623036
7.815442607783307	1154981.7804498428
7.815626444313406	1732472.670674764
7.815810280843504	2598709.0060121464
7.815994117373602	3176199.896237068
7.816177953903701	2309963.5608996856
7.816361790433799	288745.4451124607
7.816545626963897	-288745.4451124607
7.816729463493996	0
7.816913300024094	-577490.8902249214
7.817097136554192	-1154981.7804498428
7.817280973084291	-288745.4451124607
7.817464809614389	0
7.817648646144487	-577490.8902249214
7.817832482674586	-577490.8902249214
7.818016319204684	0
7.818200155734782	866236.335337382
7.818383992264881	1154981.7804498428
7.818567828794979	1732472.670674764
7.8187516653250775	2021218.1157872248
7.818935501855176	2598709.0060121464
7.819119338385274	3176199.896237068
7.8193031749153725	2309963.5608996856
7.819487011445471	1732472.670674764
7.819670847975569	1732472.670674764
7.819854684505668	577490.8902249214
7.820038521035766	-288745.4451124607
7.820222357565864	288745.4451124607
7.820406194095963	288745.4451124607
7.820590030626061	288745.4451124607
7.820773867156159	866236.335337382
7.820957703686258	288745.4451124607
7.821141540216356	288745.4451124607
7.821325376746454	1732472.670674764
7.821509213276553	1732472.670674764
7.821693049806651	288745.4451124607
7.821876886336749	-288745.4451124607
7.822060722866848	-288745.4451124607
7.822244559396946	-866236.335337382
7.822428395927044	-1154981.7804498428
