x	y
-1.0393624985433396	0
-1.0391793832461702	916.1638233588671
-1.0389962679490008	916.1638233588671
-1.0388131526518314	916.1638233588671
-1.038630037354662	0
-1.0384469220574926	0
-1.0382638067603231	0
-1.0380806914631537	-916.1638233588671
-1.0378975761659843	-916.1638233588671
-1.037714460868815	-916.1638233588671
-1.0375313455716455	-916.1638233588671
-1.037348230274476	-916.1638233588671
-1.0371651149773067	0
-1.0369819996801373	916.1638233588671
-1.0367988843829679	916.1638233588671
-1.0366157690857984	0
-1.036432653788629	916.1638233588671
-1.0362495384914596	916.1638233588671
-1.0360664231942902	1832.3276467177343
-1.0358833078971208	1832.3276467177343
-1.0357001925999514	916.1638233588671
-1.035517077302782	1832.3276467177343
-1.0353339620056126	2748.491470076601
-1.0351508467084432	3664.6552934354686
-1.0349677314112737	1832.3276467177343
-1.0347846161141043	916.1638233588671
-1.034601500816935	0
-1.0344183855197655	-916.1638233588671
-1.034235270222596	-916.1638233588671
-1.0340521549254267	0
-1.0338690396282573	916.1638233588671
-1.0336859243310879	1832.3276467177343
-1.0335028090339184	916.1638233588671
-1.033319693736749	0
-1.0331365784395796	0
-1.0329534631424102	-916.1638233588671
-1.0327703478452408	-1832.3276467177343
-1.0325872325480714	-916.1638233588671
-1.032404117250902	0
-1.0322210019537326	0
-1.0320378866565632	-916.1638233588671
-1.0318547713593937	-916.1638233588671
-1.0316716560622243	0
-1.031488540765055	0
-1.0313054254678855	-916.1638233588671
-1.031122310170716	0
-1.0309391948735467	0
-1.0307560795763773	0
-1.0305729642792079	0
-1.0303898489820384	-916.1638233588671
-1.030206733684869	-1832.3276467177343
-1.0300236183876996	-916.1638233588671
-1.0298405030905302	-916.1638233588671
-1.0296573877933608	0
-1.0294742724961914	916.1638233588671
-1.029291157199022	916.1638233588671
-1.0291080419018526	0
-1.0289249266046832	0
-1.0287418113075137	-916.1638233588671
-1.0285586960103443	-1832.3276467177343
-1.028375580713175	-2748.491470076601
-1.0281924654160055	-1832.3276467177343
-1.028009350118836	-916.1638233588671
-1.0278262348216667	916.1638233588671
-1.0276431195244973	916.1638233588671
-1.0274600042273279	0
-1.0272768889301584	-1832.3276467177343
-1.027093773632989	-1832.3276467177343
-1.0269106583358196	-916.1638233588671
-1.0267275430386502	-916.1638233588671
-1.0265444277414808	0
-1.0263613124443114	0
-1.026178197147142	0
-1.0259950818499726	916.1638233588671
-1.0258119665528032	916.1638233588671
-1.0256288512556337	0
-1.0254457359584643	0
-1.025262620661295	0
-1.0250795053641255	-916.1638233588671
-1.024896390066956	0
-1.0247132747697867	0
-1.0245301594726173	916.1638233588671
-1.0243470441754479	2748.491470076601
-1.0241639288782785	2748.491470076601
-1.023980813581109	1832.3276467177343
-1.0237976982839396	1832.3276467177343
-1.0236145829867702	916.1638233588671
-1.0234314676896008	0
-1.0232483523924314	0
-1.023065237095262	916.1638233588671
-1.0228821217980926	916.1638233588671
-1.0226990065009232	0
-1.0225158912037537	-916.1638233588671
-1.0223327759065843	-916.1638233588671
-1.022149660609415	-916.1638233588671
-1.0219665453122455	-916.1638233588671
-1.021783430015076	0
-1.0216003147179067	0
-1.0214171994207373	0
-1.0212340841235679	0
-1.0210509688263985	0
-1.020867853529229	-916.1638233588671
-1.0206847382320596	-916.1638233588671
-1.0205016229348902	0
-1.0203185076377208	0
-1.0201353923405514	-916.1638233588671
-1.019952277043382	-916.1638233588671
-1.0197691617462126	0
-1.0195860464490432	0
-1.0194029311518737	0
-1.0192198158547043	0
-1.019036700557535	0
-1.0188535852603655	916.1638233588671
-1.018670469963196	0
-1.0184873546660267	0
-1.0183042393688573	-916.1638233588671
-1.0181211240716879	0
-1.0179380087745185	0
-1.017754893477349	0
-1.0175717781801796	-916.1638233588671
-1.0173886628830102	-916.1638233588671
-1.0172055475858408	-916.1638233588671
-1.0170224322886714	-916.1638233588671
-1.016839316991502	-916.1638233588671
-1.0166562016943326	-916.1638233588671
-1.0164730863971632	0
-1.0162899710999937	916.1638233588671
-1.0161068558028243	0
-1.015923740505655	-916.1638233588671
-1.0157406252084855	-916.1638233588671
-1.015557509911316	-916.1638233588671
-1.0153743946141467	0
-1.0151912793169773	916.1638233588671
-1.0150081640198079	0
-1.0148250487226385	-916.1638233588671
-1.014641933425469	-1832.3276467177343
-1.0144588181282996	-1832.3276467177343
-1.0142757028311302	-1832.3276467177343
-1.0140925875339608	-916.1638233588671
-1.0139094722367914	-916.1638233588671
-1.013726356939622	0
-1.0135432416424526	916.1638233588671
-1.0133601263452832	0
-1.0131770110481138	-916.1638233588671
-1.0129938957509443	-1832.3276467177343
-1.012810780453775	-1832.3276467177343
-1.0126276651566055	-916.1638233588671
-1.012444549859436	916.1638233588671
-1.0122614345622667	1832.3276467177343
-1.0120783192650973	1832.3276467177343
-1.0118952039679279	916.1638233588671
-1.0117120886707585	0
-1.011528973373589	916.1638233588671
-1.0113458580764196	916.1638233588671
-1.0111627427792502	916.1638233588671
-1.0109796274820808	916.1638233588671
-1.0107965121849114	916.1638233588671
-1.010613396887742	916.1638233588671
-1.0104302815905726	916.1638233588671
-1.0102471662934032	0
-1.0100640509962338	0
-1.0098809356990643	0
-1.009697820401895	916.1638233588671
-1.0095147051047255	916.1638233588671
-1.009331589807556	1832.3276467177343
-1.0091484745103867	1832.3276467177343
-1.0089653592132173	1832.3276467177343
-1.0087822439160479	916.1638233588671
-1.0085991286188785	916.1638233588671
-1.008416013321709	916.1638233588671
-1.0082328980245396	0
-1.0080497827273702	0
-1.0078666674302008	0
-1.0076835521330314	0
-1.007500436835862	916.1638233588671
-1.0073173215386926	916.1638233588671
-1.0071342062415232	0
-1.0069510909443538	-916.1638233588671
-1.0067679756471843	-916.1638233588671
-1.006584860350015	0
-1.0064017450528455	0
-1.006218629755676	0
-1.0060355144585067	0
-1.0058523991613373	0
-1.0056692838641679	0
-1.0054861685669985	0
-1.005303053269829	0
-1.0051199379726596	-916.1638233588671
-1.0049368226754902	-916.1638233588671
-1.0047537073783208	0
-1.0045705920811514	0
-1.004387476783982	916.1638233588671
-1.0042043614868126	916.1638233588671
-1.0040212461896432	916.1638233588671
-1.0038381308924738	0
-1.0036550155953043	-916.1638233588671
-1.003471900298135	-916.1638233588671
-1.0032887850009655	0
-1.003105669703796	916.1638233588671
-1.0029225544066267	0
-1.0027394391094573	0
-1.0025563238122879	-916.1638233588671
-1.0023732085151185	-916.1638233588671
-1.002190093217949	-916.1638233588671
-1.0020069779207796	-916.1638233588671
-1.0018238626236102	0
-1.0016407473264408	0
-1.0014576320292714	916.1638233588671
-1.001274516732102	916.1638233588671
-1.0010914014349326	0
-1.0009082861377632	916.1638233588671
-1.0007251708405938	916.1638233588671
-1.0005420555434243	1832.3276467177343
-1.000358940246255	2748.491470076601
-1.0001758249490855	1832.3276467177343
-0.999992709651916	916.1638233588671
-0.9998095943547466	1832.3276467177343
-0.9996264790575772	916.1638233588671
-0.9994433637604078	0
-0.9992602484632384	0
-0.9990771331660689	0
-0.9988940178688995	0
-0.9987109025717301	0
-0.9985277872745607	0
-0.9983446719773913	0
-0.9981615566802219	-916.1638233588671
-0.9979784413830525	-916.1638233588671
-0.9977953260858831	-916.1638233588671
-0.9976122107887136	-916.1638233588671
-0.9974290954915442	0
-0.9972459801943748	0
-0.9970628648972054	0
-0.996879749600036	0
-0.9966966343028666	0
-0.9965135190056972	-916.1638233588671
-0.9963304037085278	-916.1638233588671
-0.9961472884113584	-916.1638233588671
-0.9959641731141889	0
-0.9957810578170195	0
-0.9955979425198501	0
-0.9954148272226807	916.1638233588671
-0.9952317119255113	916.1638233588671
-0.9950485966283419	916.1638233588671
-0.9948654813311725	916.1638233588671
-0.9946823660340031	916.1638233588671
-0.9944992507368337	1832.3276467177343
-0.9943161354396642	1832.3276467177343
-0.9941330201424948	1832.3276467177343
-0.9939499048453254	916.1638233588671
-0.993766789548156	916.1638233588671
-0.9935836742509866	0
-0.9934005589538172	0
-0.9932174436566478	0
-0.9930343283594784	916.1638233588671
-0.992851213062309	1832.3276467177343
-0.9926680977651395	2748.491470076601
-0.9924849824679701	2748.491470076601
-0.9923018671708007	2748.491470076601
-0.9921187518736313	1832.3276467177343
-0.9919356365764619	916.1638233588671
-0.9917525212792925	0
-0.9915694059821231	-916.1638233588671
-0.9913862906849537	0
-0.9912031753877842	0
-0.9910200600906148	916.1638233588671
-0.9908369447934454	916.1638233588671
-0.990653829496276	916.1638233588671
-0.9904707141991066	916.1638233588671
-0.9902875989019372	0
-0.9901044836047678	0
-0.9899213683075984	0
-0.989738253010429	0
-0.9895551377132595	-916.1638233588671
-0.9893720224160901	-1832.3276467177343
-0.9891889071189207	-916.1638233588671
-0.9890057918217513	-916.1638233588671
-0.9888226765245819	0
-0.9886395612274125	0
-0.9884564459302431	916.1638233588671
-0.9882733306330737	916.1638233588671
-0.9880902153359042	0
-0.9879071000387348	-916.1638233588671
-0.9877239847415654	-916.1638233588671
-0.987540869444396	-1832.3276467177343
-0.9873577541472266	-2748.491470076601
-0.9871746388500572	-2748.491470076601
-0.9869915235528878	-1832.3276467177343
-0.9868084082557184	0
-0.986625292958549	0
-0.9864421776613795	-916.1638233588671
-0.9862590623642101	0
-0.9860759470670407	-916.1638233588671
-0.9858928317698713	-916.1638233588671
-0.9857097164727019	-916.1638233588671
-0.9855266011755325	-1832.3276467177343
-0.9853434858783631	-916.1638233588671
-0.9851603705811937	-916.1638233588671
-0.9849772552840242	0
-0.9847941399868548	916.1638233588671
-0.9846110246896854	916.1638233588671
-0.984427909392516	916.1638233588671
-0.9842447940953466	0
-0.9840616787981772	916.1638233588671
-0.9838785635010078	916.1638233588671
-0.9836954482038384	916.1638233588671
-0.983512332906669	1832.3276467177343
-0.9833292176094995	1832.3276467177343
-0.9831461023123301	0
-0.9829629870151607	-916.1638233588671
-0.9827798717179913	-916.1638233588671
-0.9825967564208219	0
-0.9824136411236525	0
-0.9822305258264831	-916.1638233588671
-0.9820474105293137	-916.1638233588671
-0.9818642952321442	-916.1638233588671
-0.9816811799349748	-916.1638233588671
-0.9814980646378054	0
-0.981314949340636	916.1638233588671
-0.9811318340434666	1832.3276467177343
-0.9809487187462972	1832.3276467177343
-0.9807656034491278	916.1638233588671
-0.9805824881519584	916.1638233588671
-0.980399372854789	916.1638233588671
-0.9802162575576195	916.1638233588671
-0.9800331422604501	1832.3276467177343
-0.9798500269632807	1832.3276467177343
-0.9796669116661113	916.1638233588671
-0.9794837963689419	0
-0.9793006810717725	0
-0.9791175657746031	0
-0.9789344504774337	-916.1638233588671
-0.9787513351802642	0
-0.9785682198830948	0
-0.9783851045859254	0
-0.978201989288756	0
-0.9780188739915866	0
-0.9778357586944172	0
-0.9776526433972478	916.1638233588671
-0.9774695281000784	916.1638233588671
-0.977286412802909	916.1638233588671
-0.9771032975057395	916.1638233588671
-0.9769201822085701	916.1638233588671
-0.9767370669114007	916.1638233588671
-0.9765539516142313	1832.3276467177343
-0.9763708363170619	1832.3276467177343
-0.9761877210198925	1832.3276467177343
-0.9760046057227231	916.1638233588671
-0.9758214904255537	916.1638233588671
-0.9756383751283842	0
-0.9754552598312148	0
-0.9752721445340454	0
-0.975089029236876	916.1638233588671
-0.9749059139397066	1832.3276467177343
-0.9747227986425372	1832.3276467177343
-0.9745396833453678	2748.491470076601
-0.9743565680481984	1832.3276467177343
-0.974173452751029	1832.3276467177343
-0.9739903374538595	916.1638233588671
-0.9738072221566901	0
-0.9736241068595207	0
-0.9734409915623513	0
-0.9732578762651819	0
-0.9730747609680125	0
-0.9728916456708431	0
-0.9727085303736737	-916.1638233588671
-0.9725254150765043	-1832.3276467177343
-0.9723422997793348	-1832.3276467177343
-0.9721591844821654	-916.1638233588671
-0.971976069184996	0
-0.9717929538878266	0
-0.9716098385906572	-916.1638233588671
-0.9714267232934878	-1832.3276467177343
-0.9712436079963184	-2748.491470076601
-0.971060492699149	-1832.3276467177343
-0.9708773774019795	-1832.3276467177343
-0.9706942621048101	-916.1638233588671
-0.9705111468076407	0
-0.9703280315104713	916.1638233588671
-0.9701449162133019	916.1638233588671
-0.9699618009161325	916.1638233588671
-0.9697786856189631	916.1638233588671
-0.9695955703217937	1832.3276467177343
-0.9694124550246243	1832.3276467177343
-0.9692293397274548	1832.3276467177343
-0.9690462244302854	1832.3276467177343
-0.968863109133116	916.1638233588671
-0.9686799938359466	0
-0.9684968785387772	0
-0.9683137632416078	0
-0.9681306479444384	0
-0.967947532647269	0
-0.9677644173500995	916.1638233588671
-0.9675813020529301	916.1638233588671
-0.9673981867557607	0
-0.9672150714585913	-916.1638233588671
-0.9670319561614219	0
-0.9668488408642525	0
-0.9666657255670831	0
-0.9664826102699137	0
-0.9662994949727443	916.1638233588671
-0.9661163796755748	916.1638233588671
-0.9659332643784054	916.1638233588671
-0.965750149081236	916.1638233588671
-0.9655670337840666	916.1638233588671
-0.9653839184868972	916.1638233588671
-0.9652008031897278	916.1638233588671
-0.9650176878925584	-916.1638233588671
-0.964834572595389	-916.1638233588671
-0.9646514572982196	-916.1638233588671
-0.9644683420010501	0
-0.9642852267038807	-916.1638233588671
-0.9641021114067113	-916.1638233588671
-0.9639189961095419	-916.1638233588671
-0.9637358808123725	0
-0.9635527655152031	0
-0.9633696502180337	916.1638233588671
-0.9631865349208643	0
-0.9630034196236948	-916.1638233588671
-0.9628203043265254	0
-0.962637189029356	916.1638233588671
-0.9624540737321866	916.1638233588671
-0.9622709584350172	916.1638233588671
-0.9620878431378478	0
-0.9619047278406784	-916.1638233588671
-0.961721612543509	-916.1638233588671
-0.9615384972463396	-916.1638233588671
-0.9613553819491701	0
-0.9611722666520007	0
-0.9609891513548313	0
-0.9608060360576619	0
-0.9606229207604925	0
-0.9604398054633231	-916.1638233588671
-0.9602566901661537	-916.1638233588671
-0.9600735748689843	0
-0.9598904595718148	0
-0.9597073442746454	0
-0.959524228977476	0
-0.9593411136803066	916.1638233588671
-0.9591579983831372	1832.3276467177343
-0.9589748830859678	2748.491470076601
-0.9587917677887984	2748.491470076601
-0.958608652491629	916.1638233588671
-0.9584255371944596	0
-0.9582424218972901	0
-0.9580593066001207	916.1638233588671
-0.9578761913029513	916.1638233588671
-0.9576930760057819	1832.3276467177343
-0.9575099607086125	1832.3276467177343
-0.9573268454114431	1832.3276467177343
-0.9571437301142737	916.1638233588671
-0.9569606148171043	1832.3276467177343
-0.9567774995199348	916.1638233588671
-0.9565943842227654	916.1638233588671
-0.956411268925596	916.1638233588671
-0.9562281536284266	0
-0.9560450383312572	-916.1638233588671
-0.9558619230340878	-1832.3276467177343
-0.9556788077369184	-1832.3276467177343
-0.955495692439749	-1832.3276467177343
-0.9553125771425796	-916.1638233588671
-0.9551294618454101	-916.1638233588671
-0.9549463465482407	0
-0.9547632312510713	0
-0.9545801159539019	0
-0.9543970006567325	0
-0.9542138853595631	0
-0.9540307700623937	-1832.3276467177343
-0.9538476547652243	-916.1638233588671
-0.9536645394680549	-916.1638233588671
-0.9534814241708854	0
-0.953298308873716	1832.3276467177343
-0.9531151935765466	916.1638233588671
-0.9529320782793772	916.1638233588671
-0.9527489629822078	-916.1638233588671
-0.9525658476850384	-916.1638233588671
-0.952382732387869	0
-0.9521996170906996	0
-0.9520165017935301	0
-0.9518333864963607	0
-0.9516502711991913	0
-0.9514671559020219	-916.1638233588671
-0.9512840406048525	0
-0.9511009253076831	-916.1638233588671
-0.9509178100105137	-916.1638233588671
-0.9507346947133443	-916.1638233588671
-0.9505515794161749	0
-0.9503684641190054	0
-0.950185348821836	0
-0.9500022335246666	916.1638233588671
-0.9498191182274972	916.1638233588671
-0.9496360029303278	0
-0.9494528876331584	-916.1638233588671
-0.949269772335989	-916.1638233588671
-0.9490866570388196	-916.1638233588671
-0.9489035417416501	-916.1638233588671
-0.9487204264444807	-916.1638233588671
-0.9485373111473113	-1832.3276467177343
-0.9483541958501419	-916.1638233588671
-0.9481710805529725	0
-0.9479879652558031	916.1638233588671
-0.9478048499586337	916.1638233588671
-0.9476217346614643	0
-0.9474386193642949	-1832.3276467177343
-0.9472555040671254	-1832.3276467177343
-0.947072388769956	-1832.3276467177343
-0.9468892734727866	-1832.3276467177343
-0.9467061581756172	-1832.3276467177343
-0.9465230428784478	-916.1638233588671
-0.9463399275812784	0
-0.946156812284109	0
-0.9459736969869396	916.1638233588671
-0.9457905816897701	916.1638233588671
-0.9456074663926007	916.1638233588671
-0.9454243510954313	916.1638233588671
-0.9452412357982619	916.1638233588671
-0.9450581205010925	916.1638233588671
